data/3005.txt https://phinau.de/jf-archiv/archiv00/390yy04.htm 2000-09-22 None None
data/3006.txt https://phinau.de/jf-archiv/archiv00/390yy05.htm 2000-09-22 None None
data/3007.txt https://phinau.de/jf-archiv/archiv00/390yy06.htm 2000-09-22 None None
data/3008.txt https://phinau.de/jf-archiv/archiv00/390yy07.htm 2000-09-22 None None
data/3009.txt https://phinau.de/jf-archiv/archiv00/390yy08.htm 2000-09-22 None None
data/3010.txt https://phinau.de/jf-archiv/archiv00/390yy09.htm 2000-09-22 None None
data/3011.txt https://phinau.de/jf-archiv/archiv00/390yy10.htm 2000-09-22 None None
data/3012.txt https://phinau.de/jf-archiv/archiv00/390yy11.htm 2000-09-22 None None
data/3013.txt https://phinau.de/jf-archiv/archiv00/390yy12.htm 2000-09-22 None None
data/3014.txt https://phinau.de/jf-archiv/archiv00/390yy13.htm 2000-09-22 None None
data/3015.txt https://phinau.de/jf-archiv/archiv00/390yy14.htm 2000-09-22 None None
data/3016.txt https://phinau.de/jf-archiv/archiv00/390yy15.htm 2000-09-22 None None
data/3017.txt https://phinau.de/jf-archiv/archiv00/390yy16.htm 2000-09-22 None None
data/3018.txt https://phinau.de/jf-archiv/archiv00/390yy17.htm 2000-09-22 None None
data/3019.txt https://phinau.de/jf-archiv/archiv00/390yy19.htm 2000-09-22 None None
data/3020.txt https://phinau.de/jf-archiv/archiv00/390yy20.htm 2000-09-22 None None
data/3021.txt https://phinau.de/jf-archiv/archiv00/390yy21.htm 2000-09-22 None None
data/3022.txt https://phinau.de/jf-archiv/archiv00/390yy22.htm 2000-09-22 None None
data/3023.txt https://phinau.de/jf-archiv/archiv00/390yy23.htm 2000-09-22 None None
data/3024.txt https://phinau.de/jf-archiv/archiv00/390yy24.htm 2000-09-22 None None
data/3025.txt https://phinau.de/jf-archiv/archiv00/390yy25.htm 2000-09-22 None None
data/3026.txt https://phinau.de/jf-archiv/archiv00/390yy18.htm 2000-09-22 None None
data/3027.txt https://phinau.de/jf-archiv/archiv00/390yy26.htm 2000-09-22 None None
data/3028.txt https://phinau.de/jf-archiv/archiv00/390yy27.htm 2000-09-22 None None
data/3029.txt https://phinau.de/jf-archiv/archiv00/390yy28.htm 2000-09-22 None None
data/3030.txt https://phinau.de/jf-archiv/archiv00/390yy29.htm 2000-09-22 None None
data/3031.txt https://phinau.de/jf-archiv/archiv00/390yy30.htm 2000-09-22 None None
data/3032.txt https://phinau.de/jf-archiv/archiv00/390yy31.htm 2000-09-22 None None
data/3033.txt https://phinau.de/jf-archiv/archiv00/390yy32.htm 2000-09-22 None None
data/3034.txt https://phinau.de/jf-archiv/archiv00/390yy33.htm 2000-09-22 None None
data/3035.txt https://phinau.de/jf-archiv/archiv00/390yy34.htm 2000-09-22 None None
data/3036.txt https://phinau.de/jf-archiv/archiv00/390yy35.htm 2000-09-22 None None
data/3037.txt https://phinau.de/jf-archiv/archiv00/390yy36.htm 2000-09-22 None None
data/3038.txt https://phinau.de/jf-archiv/archiv00/390yy37.htm 2000-09-22 None None
data/3039.txt https://phinau.de/jf-archiv/archiv00/390yy38.htm 2000-09-22 None None
data/3040.txt https://phinau.de/jf-archiv/archiv00/390yy39.htm 2000-09-22 None None
data/3041.txt https://phinau.de/jf-archiv/archiv00/390yy40.htm 2000-09-22 None None
data/3042.txt https://phinau.de/jf-archiv/archiv00/390yy41.htm 2000-09-22 None None
data/3043.txt https://phinau.de/jf-archiv/archiv00/390yy42.htm 2000-09-22 None None
data/3044.txt https://phinau.de/jf-archiv/archiv00/390yy43.htm 2000-09-22 None None
data/3045.txt https://phinau.de/jf-archiv/archiv00/390yy44.htm 2000-09-22 None None
data/3046.txt https://phinau.de/jf-archiv/archiv00/390yy45.htm 2000-09-22 None None
data/3047.txt https://phinau.de/jf-archiv/archiv00/390yy46.htm 2000-09-22 None None
data/3048.txt https://phinau.de/jf-archiv/archiv00/390yy47.htm 2000-09-22 None None
data/3049.txt https://phinau.de/jf-archiv/archiv00/390yy48.htm 2000-09-22 None None
data/3050.txt https://phinau.de/jf-archiv/archiv00/390yy49.htm 2000-09-22 None None
data/3051.txt https://phinau.de/jf-archiv/archiv00/390yy50.htm 2000-09-22 None None
data/3052.txt https://phinau.de/jf-archiv/archiv00/390yy51.htm 2000-09-22 None None
data/3053.txt https://phinau.de/jf-archiv/archiv00/390yy52.htm 2000-09-22 None None
data/3054.txt https://phinau.de/jf-archiv/archiv00/390yy53.htm 2000-09-22 None None
data/3055.txt https://phinau.de/jf-archiv/archiv00/390yy54.htm 2000-09-22 None None
data/3056.txt https://phinau.de/jf-archiv/archiv00/400yy02.htm 2000-09-29 None None
data/3057.txt https://phinau.de/jf-archiv/archiv00/400yy03.htm 2000-09-29 None None
data/3058.txt https://phinau.de/jf-archiv/archiv00/400yy04.htm 2000-09-29 None None
data/3059.txt https://phinau.de/jf-archiv/archiv00/400yy05.htm 2000-09-29 None None
data/3060.txt https://phinau.de/jf-archiv/archiv00/400yy06.htm 2000-09-29 None None
data/3061.txt https://phinau.de/jf-archiv/archiv00/400yy07.htm 2000-09-29 None None
data/3062.txt https://phinau.de/jf-archiv/archiv00/400yy08.htm 2000-09-29 None None
data/3063.txt https://phinau.de/jf-archiv/archiv00/400yy09.htm 2000-09-29 None None
data/3064.txt https://phinau.de/jf-archiv/archiv00/400yy10.htm 2000-09-29 None None
data/3065.txt https://phinau.de/jf-archiv/archiv00/400yy11.htm 2000-09-29 None None
data/3066.txt https://phinau.de/jf-archiv/archiv00/400yy12.htm 2000-09-29 None None
data/3067.txt https://phinau.de/jf-archiv/archiv00/400yy13.htm 2000-09-29 None None
data/3068.txt https://phinau.de/jf-archiv/archiv00/400yy14.htm 2000-09-29 None None
data/3069.txt https://phinau.de/jf-archiv/archiv00/400yy15.htm 2000-09-29 None None
data/3070.txt https://phinau.de/jf-archiv/archiv00/400yy16.htm 2000-09-29 None None
data/3071.txt https://phinau.de/jf-archiv/archiv00/400yy17.htm 2000-09-29 None None
data/3072.txt https://phinau.de/jf-archiv/archiv00/400yy18.htm 2000-09-29 None None
data/3073.txt https://phinau.de/jf-archiv/archiv00/400yy19.htm 2000-09-29 None None
data/3074.txt https://phinau.de/jf-archiv/archiv00/400yy20.htm 2000-09-29 None None
data/3075.txt https://phinau.de/jf-archiv/archiv00/400yy21.htm 2000-09-29 None None
data/3076.txt https://phinau.de/jf-archiv/archiv00/400yy22.htm 2000-09-29 None None
data/3077.txt https://phinau.de/jf-archiv/archiv00/400yy23.htm 2000-09-29 None None
data/3078.txt https://phinau.de/jf-archiv/archiv00/400yy24.htm 2000-09-29 None None
data/3079.txt https://phinau.de/jf-archiv/archiv00/400yy25.htm 2000-09-29 None None
data/3080.txt https://phinau.de/jf-archiv/archiv00/400yy26.htm 2000-09-29 None None
data/3081.txt https://phinau.de/jf-archiv/archiv00/400yy27.htm 2000-09-29 None None
data/3082.txt https://phinau.de/jf-archiv/archiv00/400yy28.htm 2000-09-29 None None
data/3083.txt https://phinau.de/jf-archiv/archiv00/400yy29.htm 2000-09-29 None None
data/3084.txt https://phinau.de/jf-archiv/archiv00/400yy30.htm 2000-09-29 None None
data/3085.txt https://phinau.de/jf-archiv/archiv00/400yy31.htm 2000-09-29 None None
data/3086.txt https://phinau.de/jf-archiv/archiv00/400yy32.htm 2000-09-29 None None
data/3087.txt https://phinau.de/jf-archiv/archiv00/400yy33.htm 2000-09-29 None None
data/3088.txt https://phinau.de/jf-archiv/archiv00/400yy34.htm 2000-09-29 None None
data/3089.txt https://phinau.de/jf-archiv/archiv00/400yy35.htm 2000-09-29 None None
data/3090.txt https://phinau.de/jf-archiv/archiv00/400yy36.htm 2000-09-29 None None
data/3091.txt https://phinau.de/jf-archiv/archiv00/400yy37.htm 2000-09-29 None None
data/3092.txt https://phinau.de/jf-archiv/archiv00/400yy38.htm 2000-09-29 None None
data/3093.txt https://phinau.de/jf-archiv/archiv00/400yy39.htm 2000-09-29 None None
data/3094.txt https://phinau.de/jf-archiv/archiv00/400yy40.htm 2000-09-29 None None
data/3095.txt https://phinau.de/jf-archiv/archiv00/400yy41.htm 2000-09-29 None None
data/3096.txt https://phinau.de/jf-archiv/archiv00/400yy42.htm 2000-09-29 None None
data/3097.txt https://phinau.de/jf-archiv/archiv00/400yy43.htm 2000-09-29 None None
data/3098.txt https://phinau.de/jf-archiv/archiv00/400yy44.htm 2000-09-29 None None
data/3099.txt https://phinau.de/jf-archiv/archiv00/400yy45.htm 2000-09-29 None None
data/3100.txt https://phinau.de/jf-archiv/archiv00/400yy46.htm 2000-09-29 None None
data/3101.txt https://phinau.de/jf-archiv/archiv00/400yy47.htm 2000-09-29 None None
data/3102.txt https://phinau.de/jf-archiv/archiv00/400yy48.htm 2000-09-29 None None
data/3103.txt https://phinau.de/jf-archiv/archiv00/400yy49.htm 2000-09-29 None None
data/3104.txt https://phinau.de/jf-archiv/archiv00/400yy50.htm 2000-09-29 None None
data/3105.txt https://phinau.de/jf-archiv/archiv00/400yy51.htm 2000-09-29 None None
data/3106.txt https://phinau.de/jf-archiv/archiv00/400yy52.htm 2000-09-29 None None
data/3107.txt https://phinau.de/jf-archiv/archiv00/400yy53.htm 2000-09-29 None None
data/3108.txt https://phinau.de/jf-archiv/archiv00/400yy54.htm 2000-09-29 None None
data/3109.txt https://phinau.de/jf-archiv/archiv00/410yy02.htm 2000-10-06 None None
data/3110.txt https://phinau.de/jf-archiv/archiv00/410yy03.htm 2000-10-06 None None
data/3111.txt https://phinau.de/jf-archiv/archiv00/410yy04.htm 2000-10-06 None None
data/3112.txt https://phinau.de/jf-archiv/archiv00/410yy05.htm 2000-10-06 None None
data/3113.txt https://phinau.de/jf-archiv/archiv00/410yy06.htm 2000-10-06 None None
data/3114.txt https://phinau.de/jf-archiv/archiv00/410yy07.htm 2000-10-06 None None
data/3115.txt https://phinau.de/jf-archiv/archiv00/410yy08.htm 2000-10-06 None None
data/3116.txt https://phinau.de/jf-archiv/archiv00/410yy09.htm 2000-10-06 None None
data/3117.txt https://phinau.de/jf-archiv/archiv00/410yy10.htm 2000-10-06 None None
data/3118.txt https://phinau.de/jf-archiv/archiv00/410yy11.htm 2000-10-06 None None
data/3119.txt https://phinau.de/jf-archiv/archiv00/410yy12.htm 2000-10-06 None None
data/3120.txt https://phinau.de/jf-archiv/archiv00/410yy13.htm 2000-10-06 None None
data/3121.txt https://phinau.de/jf-archiv/archiv00/410yy14.htm 2000-10-06 None None
data/3122.txt https://phinau.de/jf-archiv/archiv00/410yy15.htm 2000-10-06 None None
data/3123.txt https://phinau.de/jf-archiv/archiv00/410yy16.htm 2000-10-06 None None
data/3124.txt https://phinau.de/jf-archiv/archiv00/410yy17.htm 2000-10-06 None None
data/3125.txt https://phinau.de/jf-archiv/archiv00/410yy18.htm 2000-10-06 None None
data/3126.txt https://phinau.de/jf-archiv/archiv00/410yy19.htm 2000-10-06 None None
data/3127.txt https://phinau.de/jf-archiv/archiv00/410yy20.htm 2000-10-06 None None
data/3128.txt https://phinau.de/jf-archiv/archiv00/410yy21.htm 2000-10-06 None None
data/3129.txt https://phinau.de/jf-archiv/archiv00/410yy22.htm 2000-10-06 None None
data/3130.txt https://phinau.de/jf-archiv/archiv00/410yy23.htm 2000-10-06 None None
data/3131.txt https://phinau.de/jf-archiv/archiv00/410yy24.htm 2000-10-06 None None
data/3132.txt https://phinau.de/jf-archiv/archiv00/410yy25.htm 2000-10-06 None None
data/3133.txt https://phinau.de/jf-archiv/archiv00/410yy26.htm 2000-10-06 None None
data/3134.txt https://phinau.de/jf-archiv/archiv00/410yy27.htm 2000-10-06 None None
data/3135.txt https://phinau.de/jf-archiv/archiv00/410yy28.htm 2000-10-06 None None
data/3136.txt https://phinau.de/jf-archiv/archiv00/410yy29.htm 2000-10-06 None None
data/3137.txt https://phinau.de/jf-archiv/archiv00/410yy30.htm 2000-10-06 None None
data/3138.txt https://phinau.de/jf-archiv/archiv00/410yy31.htm 2000-10-06 None None
data/3139.txt https://phinau.de/jf-archiv/archiv00/410yy32.htm 2000-10-06 None None
data/3140.txt https://phinau.de/jf-archiv/archiv00/410yy33.htm 2000-10-06 None None
data/3141.txt https://phinau.de/jf-archiv/archiv00/410yy34.htm 2000-10-06 None None
data/3142.txt https://phinau.de/jf-archiv/archiv00/410yy35.htm 2000-10-06 None None
data/3143.txt https://phinau.de/jf-archiv/archiv00/410yy36.htm 2000-10-06 None None
data/3144.txt https://phinau.de/jf-archiv/archiv00/410yy37.htm 2000-10-06 None None
data/3145.txt https://phinau.de/jf-archiv/archiv00/410yy38.htm 2000-10-06 None None
data/3146.txt https://phinau.de/jf-archiv/archiv00/410yy39.htm 2000-10-06 None None
data/3147.txt https://phinau.de/jf-archiv/archiv00/410yy40.htm 2000-10-06 None None
data/3148.txt https://phinau.de/jf-archiv/archiv00/410yy41.htm 2000-10-06 None None
data/3149.txt https://phinau.de/jf-archiv/archiv00/410yy42.htm 2000-10-06 None None
data/3150.txt https://phinau.de/jf-archiv/archiv00/410yy43.htm 2000-10-06 None None
data/3151.txt https://phinau.de/jf-archiv/archiv00/410yy44.htm 2000-10-06 None None
data/3152.txt https://phinau.de/jf-archiv/archiv00/410yy45.htm 2000-10-06 None None
data/3153.txt https://phinau.de/jf-archiv/archiv00/410yy46.htm 2000-10-06 None None
data/3154.txt https://phinau.de/jf-archiv/archiv00/410yy47.htm 2000-10-06 None None
data/3155.txt https://phinau.de/jf-archiv/archiv00/410yy48.htm 2000-10-06 None None
data/3156.txt https://phinau.de/jf-archiv/archiv00/410yy49.htm 2000-10-06 None None
data/3157.txt https://phinau.de/jf-archiv/archiv00/410yy50.htm 2000-10-06 None None
data/3158.txt https://phinau.de/jf-archiv/archiv00/410yy51.htm 2000-10-06 None None
data/3159.txt https://phinau.de/jf-archiv/archiv00/410yy52.htm 2000-10-06 None None
data/3160.txt https://phinau.de/jf-archiv/archiv00/410yy53.htm 2000-10-06 None None
data/3161.txt https://phinau.de/jf-archiv/archiv00/420yy02.htm 2000-10-13 None None
data/3162.txt https://phinau.de/jf-archiv/archiv00/420yy03.htm 2000-10-13 None None
data/3163.txt https://phinau.de/jf-archiv/archiv00/420yy04.htm 2000-10-13 None None
data/3164.txt https://phinau.de/jf-archiv/archiv00/420yy05.htm 2000-10-13 None None
data/3165.txt https://phinau.de/jf-archiv/archiv00/420yy06.htm 2000-10-13 None None
data/3166.txt https://phinau.de/jf-archiv/archiv00/420yy07.htm 2000-10-13 None None
data/3167.txt https://phinau.de/jf-archiv/archiv00/420yy08.htm 2000-10-13 None None
data/3168.txt https://phinau.de/jf-archiv/archiv00/420yy09.htm 2000-10-13 None None
data/3169.txt https://phinau.de/jf-archiv/archiv00/420yy10.htm 2000-10-13 None None
data/3170.txt https://phinau.de/jf-archiv/archiv00/420yy11.htm 2000-10-13 None None
data/3171.txt https://phinau.de/jf-archiv/archiv00/420yy12.htm 2000-10-13 None None
data/3172.txt https://phinau.de/jf-archiv/archiv00/420yy13.htm 2000-10-13 None None
data/3173.txt https://phinau.de/jf-archiv/archiv00/420yy14.htm 2000-10-13 None None
data/3174.txt https://phinau.de/jf-archiv/archiv00/420yy15.htm 2000-10-13 None None
data/3175.txt https://phinau.de/jf-archiv/archiv00/420yy16.htm 2000-10-13 None None
data/3176.txt https://phinau.de/jf-archiv/archiv00/420yy17.htm 2000-10-13 None None
data/3177.txt https://phinau.de/jf-archiv/archiv00/420yy18.htm 2000-10-13 None None
data/3178.txt https://phinau.de/jf-archiv/archiv00/420yy19.htm 2000-10-13 None None
data/3179.txt https://phinau.de/jf-archiv/archiv00/420yy20.htm 2000-10-13 None None
data/3180.txt https://phinau.de/jf-archiv/archiv00/420yy21.htm 2000-10-13 None None
data/3181.txt https://phinau.de/jf-archiv/archiv00/420yy22.htm 2000-10-13 None None
data/3182.txt https://phinau.de/jf-archiv/archiv00/420yy23.htm 2000-10-13 None None
data/3183.txt https://phinau.de/jf-archiv/archiv00/420yy24.htm 2000-10-13 None None
data/3184.txt https://phinau.de/jf-archiv/archiv00/420yy25.htm 2000-10-13 None None
data/3185.txt https://phinau.de/jf-archiv/archiv00/420yy26.htm 2000-10-13 None None
data/3186.txt https://phinau.de/jf-archiv/archiv00/420yy27.htm 2000-10-13 None None
data/3187.txt https://phinau.de/jf-archiv/archiv00/420yy28.htm 2000-10-13 None None
data/3188.txt https://phinau.de/jf-archiv/archiv00/420yy29.htm 2000-10-13 None None
data/3189.txt https://phinau.de/jf-archiv/archiv00/420yy30.htm 2000-10-13 None None
data/3190.txt https://phinau.de/jf-archiv/archiv00/420yy31.htm 2000-10-13 None None
data/3191.txt https://phinau.de/jf-archiv/archiv00/420yy32.htm 2000-10-13 None None
data/3192.txt https://phinau.de/jf-archiv/archiv00/420yy33.htm 2000-10-13 None None
data/3193.txt https://phinau.de/jf-archiv/archiv00/420yy34.htm 2000-10-13 None None
data/3194.txt https://phinau.de/jf-archiv/archiv00/420yy35.htm 2000-10-13 None None
data/3195.txt https://phinau.de/jf-archiv/archiv00/420yy37.htm 2000-10-13 None None
data/3196.txt https://phinau.de/jf-archiv/archiv00/420yy38.htm 2000-10-13 None None
data/3197.txt https://phinau.de/jf-archiv/archiv00/420yy39.htm 2000-10-13 None None
data/3198.txt https://phinau.de/jf-archiv/archiv00/420yy40.htm 2000-10-13 None None
data/3199.txt https://phinau.de/jf-archiv/archiv00/420yy41.htm 2000-10-13 None None
data/3200.txt https://phinau.de/jf-archiv/archiv00/420yy42.htm 2000-10-13 None None
data/3201.txt https://phinau.de/jf-archiv/archiv00/420yy43.htm 2000-10-13 None None
data/3202.txt https://phinau.de/jf-archiv/archiv00/420yy44.htm 2000-10-13 None None
data/3203.txt https://phinau.de/jf-archiv/archiv00/420yy45.htm 2000-10-13 None None
data/3204.txt https://phinau.de/jf-archiv/archiv00/420yy46.htm 2000-10-13 None None
data/3205.txt https://phinau.de/jf-archiv/archiv00/420yy47.htm 2000-10-13 None None
data/3206.txt https://phinau.de/jf-archiv/archiv00/420yy48.htm 2000-10-13 None None
data/3207.txt https://phinau.de/jf-archiv/archiv00/420yy49.htm 2000-10-13 None None
data/3208.txt https://phinau.de/jf-archiv/archiv00/420yy50.htm 2000-10-13 None None
data/3209.txt https://phinau.de/jf-archiv/archiv00/420yy51.htm 2000-10-13 None None
data/3210.txt https://phinau.de/jf-archiv/archiv00/430yy02.htm 2000-10-20 None None
data/3211.txt https://phinau.de/jf-archiv/archiv00/430yy03.htm 2000-10-20 None None
data/3212.txt https://phinau.de/jf-archiv/archiv00/430yy04.htm 2000-10-20 None None
data/3213.txt https://phinau.de/jf-archiv/archiv00/430yy05.htm 2000-10-20 None None
data/3214.txt https://phinau.de/jf-archiv/archiv00/430yy06.htm 2000-10-20 None None
data/3215.txt https://phinau.de/jf-archiv/archiv00/430yy07.htm 2000-10-20 None None
data/3216.txt https://phinau.de/jf-archiv/archiv00/430yy08.htm 2000-10-20 None None
data/3217.txt https://phinau.de/jf-archiv/archiv00/430yy09.htm 2000-10-20 None None
data/3218.txt https://phinau.de/jf-archiv/archiv00/430yy10.htm 2000-10-20 None None
data/3219.txt https://phinau.de/jf-archiv/archiv00/430yy11.htm 2000-10-20 None None
data/3220.txt https://phinau.de/jf-archiv/archiv00/../archiv99/349yy17.htm 2000-10-20 None None
data/3221.txt https://phinau.de/jf-archiv/archiv00/430yy13.htm 2000-10-20 None None
data/3222.txt https://phinau.de/jf-archiv/archiv00/430yy14.htm 2000-10-20 None None
data/3223.txt https://phinau.de/jf-archiv/archiv00/430yy15.htm 2000-10-20 None None
data/3224.txt https://phinau.de/jf-archiv/archiv00/430yy16.htm 2000-10-20 None None
data/3225.txt https://phinau.de/jf-archiv/archiv00/430yy17.htm 2000-10-20 None None
data/3226.txt https://phinau.de/jf-archiv/archiv00/430yy18.htm 2000-10-20 None None
data/3227.txt https://phinau.de/jf-archiv/archiv00/430yy67.htm 2000-10-20 None None
data/3228.txt https://phinau.de/jf-archiv/archiv00/430yy19.htm 2000-10-20 None None
data/3229.txt https://phinau.de/jf-archiv/archiv00/430yy20.htm 2000-10-20 None None
data/3230.txt https://phinau.de/jf-archiv/archiv00/430yy21.htm 2000-10-20 None None
data/3231.txt https://phinau.de/jf-archiv/archiv00/430yy22.htm 2000-10-20 None None
data/3232.txt https://phinau.de/jf-archiv/archiv00/430yy23.htm 2000-10-20 None None
data/3233.txt https://phinau.de/jf-archiv/archiv00/430yy24.htm 2000-10-20 None None
data/3234.txt https://phinau.de/jf-archiv/archiv00/430yy25.htm 2000-10-20 None None
data/3235.txt https://phinau.de/jf-archiv/archiv00/430yy26.htm 2000-10-20 None None
data/3236.txt https://phinau.de/jf-archiv/archiv00/430yy27.htm 2000-10-20 None None
data/3237.txt https://phinau.de/jf-archiv/archiv00/430yy28.htm 2000-10-20 None None
data/3238.txt https://phinau.de/jf-archiv/archiv00/430yy29.htm 2000-10-20 None None
data/3239.txt https://phinau.de/jf-archiv/archiv00/430yy30.htm 2000-10-20 None None
data/3240.txt https://phinau.de/jf-archiv/archiv00/430yy31.htm 2000-10-20 None None
data/3241.txt https://phinau.de/jf-archiv/archiv00/430yy32.htm 2000-10-20 None None
data/3242.txt https://phinau.de/jf-archiv/archiv00/430yy33.htm 2000-10-20 None None
data/3243.txt https://phinau.de/jf-archiv/archiv00/430yy34.htm 2000-10-20 None None
data/3244.txt https://phinau.de/jf-archiv/archiv00/430yy35.htm 2000-10-20 None None
data/3245.txt https://phinau.de/jf-archiv/archiv00/430yy36.htm 2000-10-20 None None
data/3246.txt https://phinau.de/jf-archiv/archiv00/430yy37.htm 2000-10-20 None None
data/3247.txt https://phinau.de/jf-archiv/archiv00/430yy38.htm 2000-10-20 None None
data/3248.txt https://phinau.de/jf-archiv/archiv00/430yy39.htm 2000-10-20 None None
data/3249.txt https://phinau.de/jf-archiv/archiv00/430yy40.htm 2000-10-20 None None
data/3250.txt https://phinau.de/jf-archiv/archiv00/430yy41.htm 2000-10-20 None None
data/3251.txt https://phinau.de/jf-archiv/archiv00/430yy42.htm 2000-10-20 None None
data/3252.txt https://phinau.de/jf-archiv/archiv00/430yy43.htm 2000-10-20 None None
data/3253.txt https://phinau.de/jf-archiv/archiv00/430yy44.htm 2000-10-20 None None
data/3254.txt https://phinau.de/jf-archiv/archiv00/430yy45.htm 2000-10-20 None None
data/3255.txt https://phinau.de/jf-archiv/archiv00/430yy46.htm 2000-10-20 None None
data/3256.txt https://phinau.de/jf-archiv/archiv00/430yy47.htm 2000-10-20 None None
data/3257.txt https://phinau.de/jf-archiv/archiv00/430yy48.htm 2000-10-20 None None
data/3258.txt https://phinau.de/jf-archiv/archiv00/430yy49.htm 2000-10-20 None None
data/3259.txt https://phinau.de/jf-archiv/archiv00/430yy50.htm 2000-10-20 None None
data/3260.txt https://phinau.de/jf-archiv/archiv00/430yy51.htm 2000-10-20 None None
data/3261.txt https://phinau.de/jf-archiv/archiv00/430yy52.htm 2000-10-20 None None
data/3262.txt https://phinau.de/jf-archiv/archiv00/430yy53.htm 2000-10-20 None None
data/3263.txt https://phinau.de/jf-archiv/archiv00/430yy54.htm 2000-10-20 None None
data/3264.txt https://phinau.de/jf-archiv/archiv00/430yy55.htm 2000-10-20 None None
data/3265.txt https://phinau.de/jf-archiv/archiv00/430yy56.htm 2000-10-20 None None
data/3266.txt https://phinau.de/jf-archiv/archiv00/430yy57.htm 2000-10-20 None None
data/3267.txt https://phinau.de/jf-archiv/archiv00/430yy58.htm 2000-10-20 None None
data/3268.txt https://phinau.de/jf-archiv/archiv00/430yy59.htm 2000-10-20 None None
data/3269.txt https://phinau.de/jf-archiv/archiv00/430yy60.htm 2000-10-20 None None
data/3270.txt https://phinau.de/jf-archiv/archiv00/430yy61.htm 2000-10-20 None None
data/3271.txt https://phinau.de/jf-archiv/archiv00/430yy62.htm 2000-10-20 None None
data/3272.txt https://phinau.de/jf-archiv/archiv00/430yy63.htm 2000-10-20 None None
data/3273.txt https://phinau.de/jf-archiv/archiv00/430yy64.htm 2000-10-20 None None
data/3274.txt https://phinau.de/jf-archiv/archiv00/430yy65.htm 2000-10-20 None None
data/3275.txt https://phinau.de/jf-archiv/archiv00/430yy66.htm 2000-10-20 None None
data/3276.txt https://phinau.de/jf-archiv/archiv00/440yy02.htm 2000-10-27 None None
data/3277.txt https://phinau.de/jf-archiv/archiv00/440yy03.htm 2000-10-27 None None
data/3278.txt https://phinau.de/jf-archiv/archiv00/440yy04.htm 2000-10-27 None None
data/3279.txt https://phinau.de/jf-archiv/archiv00/440yy05.htm 2000-10-27 None None
data/3280.txt https://phinau.de/jf-archiv/archiv00/440yy06.htm 2000-10-27 None None
data/3281.txt https://phinau.de/jf-archiv/archiv00/440yy07.htm 2000-10-27 None None
data/3282.txt https://phinau.de/jf-archiv/archiv00/440yy08.htm 2000-10-27 None None
data/3283.txt https://phinau.de/jf-archiv/archiv00/440yy09.htm 2000-10-27 None None
data/3284.txt https://phinau.de/jf-archiv/archiv00/440yy10.htm 2000-10-27 None None
data/3285.txt https://phinau.de/jf-archiv/archiv00/440yy11.htm 2000-10-27 None None
data/3286.txt https://phinau.de/jf-archiv/archiv00/440yy12.htm 2000-10-27 None None
data/3287.txt https://phinau.de/jf-archiv/archiv00/440yy13.htm 2000-10-27 None None
data/3288.txt https://phinau.de/jf-archiv/archiv00/440yy14.htm 2000-10-27 None None
data/3289.txt https://phinau.de/jf-archiv/archiv00/440yy15.htm 2000-10-27 None None
data/3290.txt https://phinau.de/jf-archiv/archiv00/440yy16.htm 2000-10-27 None None
data/3291.txt https://phinau.de/jf-archiv/archiv00/440yy17.htm 2000-10-27 None None
data/3292.txt https://phinau.de/jf-archiv/archiv00/440yy18.htm 2000-10-27 None None
data/3293.txt https://phinau.de/jf-archiv/archiv00/440yy19.htm 2000-10-27 None None
data/3294.txt https://phinau.de/jf-archiv/archiv00/440yy20.htm 2000-10-27 None None
data/3295.txt https://phinau.de/jf-archiv/archiv00/440yy21.htm 2000-10-27 None None
data/3296.txt https://phinau.de/jf-archiv/archiv00/440yy22.htm 2000-10-27 None None
data/3297.txt https://phinau.de/jf-archiv/archiv00/440yy23.htm 2000-10-27 None None
data/3298.txt https://phinau.de/jf-archiv/archiv00/440yy24.htm 2000-10-27 None None
data/3299.txt https://phinau.de/jf-archiv/archiv00/440yy25.htm 2000-10-27 None None
data/3300.txt https://phinau.de/jf-archiv/archiv00/440yy26.htm 2000-10-27 None None
data/3301.txt https://phinau.de/jf-archiv/archiv00/440yy27.htm 2000-10-27 None None
data/3302.txt https://phinau.de/jf-archiv/archiv00/440yy28.htm 2000-10-27 None None
data/3303.txt https://phinau.de/jf-archiv/archiv00/440yy29.htm 2000-10-27 None None
data/3304.txt https://phinau.de/jf-archiv/archiv00/440yy30.htm 2000-10-27 None None
data/3305.txt https://phinau.de/jf-archiv/archiv00/440yy31.htm 2000-10-27 None None
data/3306.txt https://phinau.de/jf-archiv/archiv00/440yy32.htm 2000-10-27 None None
data/3307.txt https://phinau.de/jf-archiv/archiv00/440yy33.htm 2000-10-27 None None
data/3308.txt https://phinau.de/jf-archiv/archiv00/440yy34.htm 2000-10-27 None None
data/3309.txt https://phinau.de/jf-archiv/archiv00/440yy35.htm 2000-10-27 None None
data/3310.txt https://phinau.de/jf-archiv/archiv00/440yy36.htm 2000-10-27 None None
data/3311.txt https://phinau.de/jf-archiv/archiv00/440yy37.htm 2000-10-27 None None
data/3312.txt https://phinau.de/jf-archiv/archiv00/440yy38.htm 2000-10-27 None None
data/3313.txt https://phinau.de/jf-archiv/archiv00/440yy39.htm 2000-10-27 None None
data/3314.txt https://phinau.de/jf-archiv/archiv00/440yy40.htm 2000-10-27 None None
